ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,4stream,True,True,True,mcmaf,64,MMF,Adamax,0.0001,100,5,0.523916292974589,0.43986814054952106,0.31308779344558585,0.30544547767245134,0.3053640726460169,0.5971208618135433,0.6285500747384155,0.997005981304201,0.8766816143497758,0.41584864336810257,0.28795154877742424,0.4729919068019026,0,0,0,0,"[[202, 165, 13, 3, 2], [228, 1140, 31, 1, 1], [34, 408, 30, 1, 0], [6, 160, 74, 7, 0], [1, 62, 47, 37, 23]]",0.48885671277952725,44,val_qwk,117.34950089454651,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/4stream/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/4stream/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs64
