ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,64,MMF,SGD,0.001,100,5,0.5213004484304933,0.15409603446091474,0.2032874477414092,0.14753414544112217,0.17500320820380807,0.51400547640937,0.7044095665171899,-0.0021035621789378123,0,0,0,0,"[[11, 374, 0, 0, 0], [17, 1384, 0, 0, 0], [7, 466, 0, 0, 0], [4, 243, 0, 0, 0], [6, 164, 0, 0, 0]]",0.1459316506455127,1,val_f1,23.21866273880005,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.001_bs64
