,precision,recall,f1-score,support
0,0.7156970362239298,0.7301231802911534,0.7228381374722839,1786.0
1,0.43559718969555034,0.41797752808988764,0.4266055045871559,890.0
accuracy,0.6263079222720478,0.6263079222720478,0.6263079222720478,0.6263079222720478
macro avg,0.57564711295974,0.5740503541905205,0.5747218210297199,2676.0
weighted avg,0.622539762901711,0.6263079222720478,0.6243153260867218,2676.0
