,precision,recall,f1-score,support
0,0.7861557478368356,0.7122060470324748,0.7473560517038778,1786.0
1,0.5141776937618148,0.6112359550561798,0.5585215605749487,890.0
accuracy,0.6786248131539612,0.6786248131539612,0.6786248131539612,0.6786248131539612
macro avg,0.6501667207993251,0.6617210010443273,0.6529388061394132,2676.0
weighted avg,0.6956996685667427,0.6786248131539612,0.6845523532342415,2676.0
