,precision,recall,f1-score,support
0,0.1330166270783848,0.43636363636363634,0.2038834951456311,385.0
1,0.4868421052631579,0.36973590292648106,0.42028397565922915,1401.0
2,0.1550632911392405,0.10359408033826638,0.12420785804816223,473.0
3,0.1,0.012145748987854251,0.021660649819494584,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.2757847533632287,0.2757847533632287,0.2757847533632287,0.2757847533632287
macro avg,0.17498440469615664,0.1843678737232476,0.15400719573450342,2676.0
weighted avg,0.3106584931269518,0.2757847533632287,0.2733234278370119,2676.0
