,precision,recall,f1-score,support
0,0.8260869565217391,0.3948051948051948,0.5342706502636204,385.0
1,0.6388329979879276,0.9064953604568166,0.7494836234877544,1401.0
2,0.2594752186588921,0.18816067653276955,0.21813725490196076,473.0
3,0.3023255813953488,0.15789473684210525,0.2074468085106383,247.0
4,0.78125,0.14705882352941177,0.24752475247524752,170.0
accuracy,0.5885650224215246,0.5885650224215246,0.5885650224215246,0.5885650224215246
macro avg,0.5615941509127815,0.35888295843325957,0.3913726179278443,2676.0
weighted avg,0.5767067285023405,0.5885650224215246,0.5426824544280212,2676.0
