,precision,recall,f1-score,support
0,0.22052927024859664,0.7142857142857143,0.3370098039215686,385.0
1,0.5473251028806584,0.47466095645967166,0.5084097859327217,1401.0
2,0.21256038647342995,0.09302325581395349,0.12941176470588237,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.36771300448430494,0.36771300448430494,0.36771300448430494,0.36771300448430494
macro avg,0.196082951920537,0.25639398531186786,0.1949662709120345,2676.0
weighted avg,0.35584727241533803,0.36771300448430494,0.3375346223121934,2676.0
