,precision,recall,f1-score,support
0,0.32605042016806723,0.5038961038961038,0.3959183673469388,385.0
1,0.5426515930113053,0.7537473233404711,0.6310128473259636,1401.0
2,0.12745098039215685,0.02748414376321353,0.04521739130434782,473.0
3,0.0,0.0,0.0,247.0
4,0.8888888888888888,0.047058823529411764,0.08938547486033518,170.0
accuracy,0.4749626307922272,0.4749626307922272,0.4749626307922272,0.4749626307922272
macro avg,0.37700837649208363,0.26643727890584007,0.23230681616751708,2676.0
weighted avg,0.4100073686136569,0.4749626307922272,0.40099436746840805,2676.0
