,precision,recall,f1-score,support
0,0.7512953367875648,0.37662337662337664,0.5017301038062284,385.0
1,0.6411092985318108,0.841541755888651,0.7277777777777777,1401.0
2,0.26260504201680673,0.2642706131078224,0.2634351949420442,473.0
3,0.2988505747126437,0.10526315789473684,0.15568862275449102,247.0
4,0.8148148148148148,0.38823529411764707,0.5258964143426295,170.0
accuracy,0.5758594917787743,0.5758594917787743,0.5758594917787743,0.5758594917787743
macro avg,0.5537350133727281,0.39518683952644673,0.4349056227246342,2676.0
weighted avg,0.5695028502439351,0.5758594917787743,0.547550479857346,2676.0
