ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,3stream_concat,True,False,True,mcmaf,128,MMF,Adamax,0.0001,100,5,0.5758594917787743,0.5537350133727281,0.39518683952644673,0.4349056227246342,0.40577500409505857,0.6488855752758365,0.5358744394618834,0.8992606163973204,0.9099402092675636,0.5244687161881186,0.40285945212974383,0.4958664790435002,0,0,0,0,"[[145, 197, 31, 7, 5], [43, 1179, 163, 13, 3], [2, 330, 125, 14, 2], [0, 101, 115, 26, 5], [3, 32, 42, 27, 66]]",0.5904566986658861,51,val_qwk,74.52176475524902,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs128
