,precision,recall,f1-score,support
0,0.6757369614512472,0.7740259740259741,0.7215496368038741,385.0
1,0.6986301369863014,0.43683083511777304,0.5375494071146245,1401.0
2,0.2517241379310345,0.6173361522198731,0.35762400489895896,473.0
3,0.22764227642276422,0.11336032388663968,0.15135135135135136,247.0
4,0.7368421052631579,0.32941176470588235,0.45528455284552843,170.0
accuracy,0.48056801195814647,0.48056801195814647,0.48056801195814647,0.48056801195814647
macro avg,0.5181151236109011,0.45419300999122847,0.4446717906028675,2676.0
weighted avg,0.5752974101229735,0.48056801195814647,0.49134590494088637,2676.0
