,precision,recall,f1-score,support
0,0.823785803237858,0.7407614781634938,0.7800707547169812,1786.0
1,0.5672897196261683,0.6820224719101123,0.6193877551020408,890.0
accuracy,0.7212257100149477,0.7212257100149477,0.7212257100149477,0.7212257100149477
macro avg,0.6955377614320131,0.7113919750368031,0.699729254909511,2676.0
weighted avg,0.738478809809456,0.7212257100149477,0.7266298467732978,2676.0
