,precision,recall,f1-score,support
0,0.3378839590443686,0.5142857142857142,0.407826982492276,385.0
1,0.5529953917050692,0.7708779443254818,0.6440071556350626,1401.0
2,0.13333333333333333,0.021141649048625793,0.03649635036496351,473.0
3,0.037037037037037035,0.004048582995951417,0.007299270072992701,247.0
4,0.9142857142857143,0.18823529411764706,0.3121951219512195,170.0
accuracy,0.4936472346786248,0.4936472346786248,0.4936472346786248,0.4936472346786248
macro avg,0.3951070870811044,0.29971783695468407,0.2815649761033029,2676.0
weighted avg,0.4231970307377691,0.4936472346786248,0.4227975625809466,2676.0
