,precision,recall,f1-score,support
0,0.8147123893805309,0.8247480403135499,0.8196994991652754,1786.0
1,0.6394009216589862,0.6235955056179775,0.6313993174061433,890.0
accuracy,0.757847533632287,0.757847533632287,0.757847533632287,0.757847533632287
macro avg,0.7270566555197586,0.7241717729657637,0.7255494082857094,2676.0
weighted avg,0.7564062584865942,0.757847533632287,0.7570735044845477,2676.0
