,precision,recall,f1-score,support
0,0.18468468468468469,0.21298701298701297,0.19782870928829918,385.0
1,0.5195681511470985,0.8244111349036403,0.6374172185430464,1401.0
2,0.0,0.0,0.0,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.46225710014947685,0.46225710014947685,0.46225710014947685,0.46225710014947685
macro avg,0.14085056716635663,0.20747962957813065,0.16704918556626913,2676.0
weighted avg,0.29858691455930064,0.46225710014947685,0.36217697169462004,2676.0
