,precision,recall,f1-score,support
0,0.6927747419550698,0.6388577827547592,0.6647247305563647,1786.0
1,0.37317784256559766,0.4314606741573034,0.40020844189682125,890.0
accuracy,0.569880418535127,0.569880418535127,0.569880418535127,0.569880418535127
macro avg,0.5329762922603337,0.5351592284560314,0.5324665862265929,2676.0
weighted avg,0.5864813038173157,0.569880418535127,0.5767503296195211,2676.0
