,precision,recall,f1-score,support
0,0.7752622860298177,0.786114221724524,0.7806505421184321,1786.0
1,0.5583815028901734,0.5426966292134832,0.5504273504273504,890.0
accuracy,0.7051569506726457,0.7051569506726457,0.7051569506726457,0.7051569506726457
macro avg,0.6668218944599955,0.6644054254690036,0.6655389462728912,2676.0
weighted avg,0.7031307849108778,0.7051569506726457,0.7040815433870933,2676.0
