,precision,recall,f1-score,support
0,0.7897669706180345,0.8729003359462486,0.8292553191489361,1786.0
1,0.6766381766381766,0.5337078651685393,0.5967336683417086,890.0
accuracy,0.7600896860986547,0.7600896860986547,0.7600896860986547,0.7600896860986547
macro avg,0.7332025736281056,0.7033041005573939,0.7129944937453223,2676.0
weighted avg,0.7521419232928949,0.7600896860986547,0.7519218852108074,2676.0
