,precision,recall,f1-score,support
0,0.6640463384360777,0.8986562150055991,0.7637401855817274,1786.0
1,0.30115830115830117,0.08764044943820225,0.13577023498694515,890.0
accuracy,0.6289237668161435,0.6289237668161435,0.6289237668161435,0.6289237668161435
macro avg,0.4826023197971895,0.4931483322219007,0.4497552102843363,2676.0
weighted avg,0.5433548761127515,0.6289237668161435,0.554886203507977,2676.0
