,precision,recall,f1-score,support
0,0.7163362952836637,0.5867861142217246,0.6451215758694984,1786.0
1,0.39159109645507006,0.5337078651685393,0.451735615786971,890.0
accuracy,0.5691330343796711,0.5691330343796711,0.5691330343796711,0.5691330343796711
macro avg,0.5539636958693669,0.5602469896951319,0.5484285958282347,2676.0
weighted avg,0.6083306050902975,0.5691330343796711,0.5808041227777759,2676.0
