ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,256,MMF,RMSprop,0.0001,100,5,0.5257847533632287,0.44318045725085187,0.38790120382894105,0.39669927824159856,0.3892118540914172,0.6201936473287987,0.6375186846038864,0.46635086821991634,0,0,0,0,"[[85, 190, 65, 26, 19], [54, 1078, 195, 55, 19], [3, 310, 110, 37, 13], [2, 82, 97, 39, 27], [0, 19, 30, 26, 95]]",0.42500888880564025,34,val_f1,39.62142777442932,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs256
