,precision,recall,f1-score,support
0,0.5902777777777778,0.22077922077922077,0.3213610586011342,385.0
1,0.6420488385944014,0.7694503925767309,0.7,1401.0
2,0.22132796780684105,0.23255813953488372,0.22680412371134023,473.0
3,0.21311475409836064,0.15789473684210525,0.18139534883720929,247.0
4,0.5491329479768786,0.5588235294117647,0.5539358600583091,170.0
accuracy,0.5257847533632287,0.5257847533632287,0.5257847533632287,0.5257847533632287
macro avg,0.44318045725085187,0.38790120382894105,0.39669927824159856,2676.0
weighted avg,0.514741196377504,0.5257847533632287,0.504736960182961,2676.0
