,precision,recall,f1-score,support
0,0.74,0.4805194805194805,0.5826771653543307,385.0
1,0.6597533632286996,0.8401142041399001,0.7390894819466248,1401.0
2,0.28798185941043086,0.26849894291754756,0.2778993435448578,473.0
3,0.29591836734693877,0.11740890688259109,0.16811594202898553,247.0
4,0.7766990291262136,0.47058823529411764,0.5860805860805861,170.0
accuracy,0.5971599402092675,0.5971599402092675,0.5971599402092675,0.5971599402092675
macro avg,0.5520705238224566,0.4354259539507274,0.47077250379107694,2676.0
weighted avg,0.5794321947199895,0.5971599402092675,0.5726456650523974,2676.0
