ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,64,MMF,Nadam,0.0001,100,5,0.5422272047832586,0.48000449012610485,0.36327137934713016,0.38194511358564076,0.3668800797044095,0.6202664212127258,0.577727952167414,0.5058670571598576,0,0,0,0,"[[38, 269, 59, 16, 3], [35, 1164, 166, 29, 7], [1, 311, 130, 29, 2], [1, 86, 92, 48, 20], [0, 20, 47, 32, 71]]",0.41647883987567236,17,val_f1,63.06424260139465,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.0001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.0001_bs64
