,precision,recall,f1-score,support
0,0.7607904316172647,0.8191489361702128,0.7888918846050149,1786.0
1,0.5710491367861886,0.48314606741573035,0.5234327449786975,890.0
accuracy,0.7073991031390134,0.7073991031390134,0.7073991031390134,0.7073991031390134
macro avg,0.6659197842017266,0.6511475017929715,0.6561623147918563,2676.0
weighted avg,0.6976851429776317,0.7073991031390134,0.7006039046844535,2676.0
