ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,128,MMF,SGD,0.001,100,5,0.45590433482810166,0.12057534687322542,0.1858397990303772,0.14407292129835483,0.16591228205154498,0.46715031383007105,0.7873692077727952,0.036241012422721264,0,0,0,0,"[[31, 354, 0, 0, 0], [212, 1189, 0, 0, 0], [48, 425, 0, 0, 0], [11, 236, 0, 0, 0], [5, 165, 0, 0, 0]]",0.1431627986251172,1,val_f1,16.17905306816101,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.001_bs128
