,precision,recall,f1-score,support
0,0.7784810126582279,0.3194805194805195,0.4530386740331491,385.0
1,0.6463146314631463,0.8386866523911491,0.730040385212799,1401.0
2,0.2514395393474088,0.2769556025369979,0.2635814889336016,473.0
3,0.3626373626373626,0.13360323886639677,0.19526627218934914,247.0
4,0.7954545454545454,0.4117647058823529,0.5426356589147288,170.0
accuracy,0.5724962630792227,0.5724962630792227,0.5724962630792227,0.5724962630792227
macro avg,0.5668654183121382,0.3960981438314833,0.43691249585672554,2676.0
weighted avg,0.5788234648592344,0.5724962630792227,0.5464721019049927,2676.0
