,precision,recall,f1-score,support
0,0.8940397350993378,0.35064935064935066,0.5037313432835822,385.0
1,0.6651860077734592,0.8551034975017845,0.7482823235477826,1401.0
2,0.2854368932038835,0.3107822410147992,0.2975708502024292,473.0
3,0.2826086956521739,0.10526315789473684,0.1533923303834808,247.0
4,0.7692307692307693,0.5294117647058824,0.6271777003484321,170.0
accuracy,0.5964125560538116,0.5964125560538116,0.5964125560538116,0.5964125560538116
macro avg,0.5793004201919247,0.43024200235331067,0.46603090955314136,2676.0
weighted avg,0.6022855470794528,0.5964125560538116,0.5708293083947402,2676.0
