,precision,recall,f1-score,support
0,0.21752738654147105,0.7220779220779221,0.3343355381840048,385.0
1,0.5244274809160305,0.49036402569593146,0.5068240501659904,1401.0
2,0.11475409836065574,0.014799154334038054,0.026217228464419477,473.0
3,0.0,0.0,0.0,247.0
4,1.0,0.029411764705882353,0.05714285714285715,170.0
accuracy,0.36509715994020925,0.36509715994020925,0.36509715994020925,0.36509715994020925
macro avg,0.3713417931636315,0.25133057336275477,0.18490393479145434,2676.0
weighted avg,0.38966727694559616,0.36509715994020925,0.3217095333562595,2676.0
