,precision,recall,f1-score,support
0,0.6852459016393443,0.5428571428571428,0.6057971014492753,385.0
1,0.6584130557118739,0.8351177730192719,0.7363121460037759,1401.0
2,0.25210084033613445,0.19027484143763213,0.21686746987951805,473.0
3,0.32592592592592595,0.17813765182186234,0.23036649214659685,247.0
4,0.696078431372549,0.4176470588235294,0.5220588235294117,170.0
accuracy,0.5919282511210763,0.5919282511210763,0.5919282511210763,0.5919282511210763
macro avg,0.5235528309971655,0.4328068935918877,0.46228040660171554,2676.0
weighted avg,0.5621588556425678,0.5919282511210763,0.5654088331175197,2676.0
