,precision,recall,f1-score,support
0,0.1893939393939394,0.6493506493506493,0.29325513196480935,385.0
1,0.5024834437086093,0.43326195574589577,0.4653123802223074,1401.0
2,0.208955223880597,0.02959830866807611,0.05185185185185185,473.0
3,0.047619047619047616,0.008097165991902834,0.01384083044982699,247.0
4,0.8461538461538461,0.19411764705882353,0.3157894736842105,170.0
accuracy,0.33856502242152464,0.33856502242152464,0.33856502242152464,0.33856502242152464
macro avg,0.35892110015120793,0.2628851453630695,0.22800993363460123,2676.0
weighted avg,0.3854035316913338,0.33856502242152464,0.31630593874112606,2676.0
