,precision,recall,f1-score,support
0,0.8390596745027125,0.7793952967525196,0.8081277213352684,1786.0
1,0.6125860373647984,0.7,0.6533822758259046,890.0
accuracy,0.7529895366218237,0.7529895366218237,0.7529895366218237,0.7529895366218237
macro avg,0.7258228559337554,0.7396976483762598,0.7307549985805866,2676.0
weighted avg,0.7637377249314331,0.7529895366218237,0.7566615604595831,2676.0
