ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,128,MMF,Adamax,0.001,100,5,0.5257847533632287,0.4651565019627381,0.3369197953329589,0.3636884999081997,0.3429131154166977,0.6036379175723418,0.6113602391629297,0.4386007699594865,0,0,0,0,"[[97, 237, 39, 9, 3], [74, 1114, 191, 17, 5], [6, 324, 129, 11, 3], [1, 136, 86, 16, 8], [0, 40, 47, 32, 51]]",0.4012003592264336,8,val_f1,26.460381269454956,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.001_bs128
