ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,256,MMF,RMSprop,0.0001,100,5,0.5014947683109118,0.5592317472263804,0.4452583266916517,0.4593152117540577,0.4420185827725458,0.6462027126641507,0.6274289985052317,0.5080652260503271,0,0,0,0,"[[114, 147, 93, 17, 14], [22, 797, 518, 50, 14], [0, 150, 277, 41, 5], [0, 30, 136, 71, 10], [0, 8, 47, 32, 83]]",0.46531336530392825,62,val_f1,59.67034721374512,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs256
