,precision,recall,f1-score,support
0,0.8353413654618473,0.5402597402597402,0.6561514195583596,385.0
1,0.6749854904236796,0.8301213418986438,0.7445582586427656,1401.0
2,0.3013698630136986,0.32558139534883723,0.3130081300813008,473.0
3,0.4479166666666667,0.17408906882591094,0.25072886297376096,247.0
4,0.7525773195876289,0.4294117647058823,0.546816479400749,170.0
accuracy,0.6132286995515696,0.6132286995515696,0.6132286995515696,0.6132286995515696
macro avg,0.6024381410307041,0.45989266220780295,0.5022526301313872,2676.0
weighted avg,0.6159875201750484,0.6132286995515696,0.5974163277539554,2676.0
