ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,64,MMF,Adam,0.001,100,5,0.6132286995515696,0.6024381410307041,0.45989266220780295,0.5022526301313872,0.47269961188608534,0.6872875587410574,0.48094170403587444,0.8410702129662027,0.9233931240657698,0.6043864902174128,0.48367092501740583,0.5816871555633794,0,0,0,0,"[[208, 151, 21, 4, 1], [34, 1163, 188, 10, 6], [3, 298, 154, 14, 4], [1, 83, 107, 43, 13], [3, 28, 41, 25, 73]]",0.6574913317283853,23,val_qwk,63.00702786445618,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.001_bs64
