,precision,recall,f1-score,support
0,0.7000481463649495,0.8141097424412094,0.7527828112865649,1786.0
1,0.44574290484140233,0.3,0.3586299529885829,890.0
accuracy,0.6431240657698056,0.6431240657698056,0.6431240657698056,0.6431240657698056
macro avg,0.5728955256031759,0.5570548712206047,0.5557063821375738,2676.0
weighted avg,0.6154697962319312,0.6431240657698056,0.6216931087883572,2676.0
