,precision,recall,f1-score,support
0,0.3333333333333333,0.0025974025974025974,0.005154639175257732,385.0
1,0.5244728915662651,0.9942897930049964,0.6867143209267931,1401.0
2,0.058823529411764705,0.0021141649048625794,0.004081632653061224,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.5213004484304933,0.5213004484304933,0.5213004484304933,0.5213004484304933
macro avg,0.1833259508622726,0.19980027210145232,0.13919011855102242,2676.0
weighted avg,0.3329384842411941,0.5213004484304933,0.3609872615642038,2676.0
