,precision,recall,f1-score,support
0,0.8384813384813384,0.7295632698768197,0.7802395209580838,1786.0
1,0.56951871657754,0.7179775280898877,0.6351888667992048,890.0
accuracy,0.7257100149476831,0.7257100149476831,0.7257100149476831,0.7257100149476831
macro avg,0.7040000275294392,0.7237703989833537,0.7077141938786443,2676.0
weighted avg,0.7490281495820931,0.7257100149476831,0.731997711465781,2676.0
