,precision,recall,f1-score,support
0,0.8197320341047503,0.7536394176931691,0.7852975495915986,1786.0
1,0.574468085106383,0.6674157303370787,0.6174636174636174,890.0
accuracy,0.7249626307922272,0.7249626307922272,0.7249626307922272,0.7249626307922272
macro avg,0.6971000596055666,0.7105275740151239,0.701380583527608,2676.0
weighted avg,0.7381606908280138,0.7249626307922272,0.7294783419705585,2676.0
