ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,4stream,True,True,True,mcmaf,128,MMF,Adam,0.001,100,5,0.5653961136023916,0.5424652073491056,0.37660773222757093,0.41360691901633506,0.3857544214437275,0.6378192183921111,0.5392376681614349,0.5381461600236697,0,0,0,0,"[[111, 249, 21, 1, 3], [18, 1189, 161, 30, 3], [0, 324, 117, 27, 5], [1, 89, 105, 36, 16], [2, 32, 46, 30, 60]]",0.4695495217042135,33,val_f1,67.53983736038208,2676,results/scenario_5/MMF/dataset_16/dsm_only/4stream/residual_True/fusion_mcmaf/Adam_lr0.001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/4stream/residual_True/fusion_mcmaf/Adam_lr0.001_bs128
