ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,4stream,True,True,True,mcmaf,64,MMF,Adamax,0.001,100,5,0.5904334828101644,0.5577639015132387,0.38362141796407634,0.4235697930349288,0.3934579048689455,0.6573712681974397,0.5265321375186846,0.5177429355300445,0,0,0,0,"[[159, 185, 30, 7, 4], [30, 1244, 103, 23, 1], [1, 360, 95, 15, 2], [0, 107, 97, 36, 7], [2, 36, 44, 42, 46]]",0.4542055289901007,30,val_f1,88.0356559753418,2676,results/scenario_5/MMF/dataset_16/dsm_density/4stream/residual_True/fusion_mcmaf/Adamax_lr0.001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/4stream/residual_True/fusion_mcmaf/Adamax_lr0.001_bs64
