ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,128,MMF,SGD,0.001,100,5,0.4431988041853513,0.14272585836754442,0.21564485478832376,0.1712654090483916,0.1951602603315458,0.5185029505237709,0.8647234678624813,0.003374091535028323,0,0,0,0,"[[123, 262, 0, 0, 0], [338, 1063, 0, 0, 0], [127, 346, 0, 0, 0], [57, 190, 0, 0, 0], [53, 117, 0, 0, 0]]",0.16910085105088327,3,val_f1,18.402143478393555,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.001_bs128
