ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,256,MMF,Nadam,0.0001,100,5,0.5067264573991032,0.429731346948382,0.38129565204517835,0.38096858317707183,0.3790862500606086,0.6134271593882018,0.6356502242152466,0.9926862590811912,0.8856502242152466,0.4787701460469296,0.35276549565977056,0.3902735930637664,0,0,0,0,"[[24, 240, 84, 25, 12], [40, 1006, 300, 44, 11], [2, 243, 176, 40, 12], [1, 62, 88, 70, 26], [0, 14, 39, 37, 80]]",0.5316607552454358,25,val_qwk,39.490742921829224,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.0001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.0001_bs256
