,precision,recall,f1-score,support
0,0.7439759036144579,0.6415584415584416,0.6889818688981869,385.0
1,0.6704270749395649,0.5938615274803711,0.6298258894776685,1401.0
2,0.270032930845225,0.5200845665961945,0.35549132947976875,473.0
3,0.2608695652173913,0.1214574898785425,0.16574585635359115,247.0
4,0.7272727272727273,0.32941176470588235,0.4534412955465587,170.0
accuracy,0.5272795216741405,0.5272795216741405,0.5272795216741405,0.5272795216741405
macro avg,0.5345156403778732,0.44127475804388644,0.4586972479511548,2676.0
weighted avg,0.5760447598717293,0.5272795216741405,0.5358055815733177,2676.0
