ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,128,MMF,Nadam,0.001,100,5,0.5915545590433483,0.49736004554402324,0.4221399029196243,0.4406308247502956,0.4263120707233833,0.6614931807784115,0.5429745889387145,0.9365123098109837,0.8946188340807175,0.528806082349393,0.4155306409034212,0.49971536709217057,0,0,0,0,"[[215, 129, 24, 11, 6], [80, 1212, 84, 18, 7], [9, 395, 49, 17, 3], [6, 134, 63, 25, 19], [3, 36, 25, 24, 82]]",0.6093793608308742,14,val_qwk,39.78095293045044,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs128
