ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,3stream_concat,True,False,True,mcmaf,128,MMF,SGD,0.001,100,5,0.5261584454409567,0.22733885126661652,0.20514326501478536,0.14858749083768752,0.17614772180286878,0.5274952408530761,0.6943198804185351,1.1255292726081174,0.844170403587444,0.005483214889927979,0.008971859789277281,0.06335236600283227,0,0,0,0,"[[11, 374, 0, 0, 0], [4, 1397, 0, 0, 0], [0, 473, 0, 0, 0], [0, 247, 0, 0, 0], [3, 167, 0, 0, 0]]",0.006683193044776048,4,val_qwk,19.84172034263611,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.001_bs128
