,precision,recall,f1-score,support
0,0.6791808873720137,0.8913773796192609,0.7709443099273607,1786.0
1,0.41566265060240964,0.1550561797752809,0.22585924713584288,890.0
accuracy,0.6464872944693573,0.6464872944693573,0.6464872944693573,0.6464872944693573
macro avg,0.5474217689872116,0.5232167796972709,0.49840177853160184,2676.0
weighted avg,0.5915384244703142,0.6464872944693573,0.5896566769361608,2676.0
