,precision,recall,f1-score,support
0,0.6905298759864712,0.6858902575587906,0.6882022471910112,1786.0
1,0.3780487804878049,0.3831460674157303,0.38058035714285715,890.0
accuracy,0.5852017937219731,0.5852017937219731,0.5852017937219731,0.5852017937219731
macro avg,0.534289328237138,0.5345181624872605,0.5343913021669342,2676.0
weighted avg,0.5866030542399043,0.5852017937219731,0.5858915289014532,2676.0
