,precision,recall,f1-score,support
0,0.5973333333333334,0.5818181818181818,0.5894736842105263,385.0
1,0.6256771397616468,0.8244111349036403,0.7114259316291962,1401.0
2,0.25825825825825827,0.18181818181818182,0.21339950372208438,473.0
3,0.23376623376623376,0.0728744939271255,0.1111111111111111,247.0
4,0.7333333333333333,0.19411764705882353,0.3069767441860465,170.0
accuracy,0.5665171898355755,0.5665171898355755,0.5665171898355755,0.5665171898355755
macro avg,0.4896736596905611,0.3710079279051906,0.3864773949717929,2676.0
weighted avg,0.5273206609501059,0.5665171898355755,0.5247472178064928,2676.0
