ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,3stream_concat,True,False,True,mcmaf,256,MMF,Adam,0.0001,100,5,0.5497010463378177,0.5331273241467307,0.40087498053116866,0.433994952722367,0.4096760823803775,0.6395142309735946,0.5736173393124065,0.5084036504254841,0,0,0,0,"[[115, 187, 60, 12, 11], [35, 1082, 246, 33, 5], [1, 287, 163, 16, 6], [1, 77, 127, 35, 7], [0, 21, 42, 31, 76]]",0.44755360557322865,26,val_f1,34.5249879360199,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.0001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.0001_bs256
