,precision,recall,f1-score,support
0,0.8169717138103162,0.8247480403135499,0.8208414600167178,1786.0
1,0.6414662084765178,0.6292134831460674,0.6352807714123653,890.0
accuracy,0.7597159940209267,0.7597159940209267,0.7597159940209267,0.7597159940209267
macro avg,0.729218961143417,0.7269807617298086,0.7280611157145416,2676.0
weighted avg,0.7586010487329318,0.7597159940209267,0.7591265822671387,2676.0
