,precision,recall,f1-score,support
0,0.3888888888888889,0.14545454545454545,0.21172022684310018,385.0
1,0.6516497461928934,0.7330478229835832,0.6899563318777292,1401.0
2,0.26881720430107525,0.3171247357293869,0.29097963142580013,473.0
3,0.3425196850393701,0.3522267206477733,0.3473053892215569,247.0
4,0.5763888888888888,0.48823529411764705,0.5286624203821655,170.0
accuracy,0.5242899850523169,0.5242899850523169,0.5242899850523169,0.5242899850523169
macro avg,0.44565288266222325,0.4072178237865872,0.4137247999500704,2676.0
weighted avg,0.5128634258552728,0.5242899850523169,0.5087561721085159,2676.0
