,precision,recall,f1-score,support
0,0.7990970654627539,0.5946248600223965,0.6818619582664526,1786.0
1,0.46250927988121754,0.7,0.556995976754582,890.0
accuracy,0.6296711509715994,0.6296711509715994,0.6296711509715994,0.6296711509715994
macro avg,0.6308031726719857,0.6473124300111982,0.6194289675105173,2676.0
weighted avg,0.6871526973134388,0.6296711509715994,0.6403332872852998,2676.0
