,precision,recall,f1-score,support
0,0.5431034482758621,0.16363636363636364,0.251497005988024,385.0
1,0.6460122699386504,0.7516059957173448,0.6948201913559882,1401.0
2,0.2574626865671642,0.2917547568710359,0.2735381565906838,473.0
3,0.2549019607843137,0.21052631578947367,0.23059866962305983,247.0
4,0.5473684210526316,0.611764705882353,0.5777777777777778,170.0
accuracy,0.5269058295964125,0.5269058295964125,0.5269058295964125,0.5269058295964125
macro avg,0.4497697573237244,0.40585762757931415,0.40564636026710665,2676.0
weighted avg,0.5201611675669647,0.5269058295964125,0.5062903875491928,2676.0
