,precision,recall,f1-score,support
0,0.6484210526315789,0.8,0.7162790697674419,385.0
1,0.674547983310153,0.6923625981441828,0.6833392039450511,1401.0
2,0.2962962962962963,0.3382663847780127,0.31589338598223093,473.0
3,0.2857142857142857,0.145748987854251,0.19302949061662197,247.0
4,0.711340206185567,0.40588235294117647,0.5168539325842697,170.0
accuracy,0.5766068759342302,0.5766068759342302,0.5766068759342302,0.5766068759342302
macro avg,0.5232639648275762,0.4764520647435246,0.4850790165791231,2676.0
weighted avg,0.5703778929939483,0.5766068759342302,0.5672969696856159,2676.0
