,precision,recall,f1-score,support
0,0.21098459477561957,0.8181818181818182,0.3354632587859425,385.0
1,0.5172117039586919,0.4289793004996431,0.46898166211470926,1401.0
2,0.09523809523809523,0.004228329809725159,0.008097165991902834,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.3430493273542601,0.3430493273542601,0.3430493273542601,0.3430493273542601
macro avg,0.16468687879448135,0.2502778896982373,0.1625084173785109,2676.0
weighted avg,0.317970958625695,0.3430493273542601,0.2952266901231187,2676.0
