ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,128,MMF,RMSprop,0.0001,100,5,0.48318385650224216,0.42158368877710767,0.4149826677079199,0.3825068468980796,0.3969948674411796,0.616038479232604,0.7492526158445441,0.40887056091257534,0,0,0,0,"[[50, 168, 92, 41, 34], [39, 899, 308, 96, 59], [0, 223, 159, 57, 34], [1, 54, 83, 66, 43], [0, 9, 24, 18, 119]]",0.3919681129563402,29,val_f1,47.38605189323425,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs128
