,precision,recall,f1-score,support
0,0.6708732963149924,0.7441209406494961,0.7056012742235199,1786.0
1,0.3424460431654676,0.26741573033707866,0.3003154574132493,890.0
accuracy,0.5855754857997011,0.5855754857997011,0.5855754857997011,0.5855754857997011
macro avg,0.50665966974023,0.5057683354932874,0.5029583658183846,2676.0
weighted avg,0.5616430065903747,0.5855754857997011,0.5708089061513446,2676.0
