,precision,recall,f1-score,support
0,0.6846374045801527,0.803471444568869,0.7393096342091705,1786.0
1,0.39482758620689656,0.2573033707865168,0.3115646258503401,890.0
accuracy,0.6218236173393124,0.6218236173393124,0.6218236173393124,0.6218236173393124
macro avg,0.5397324953935246,0.5303874076776929,0.5254371300297553,2676.0
weighted avg,0.588250731055415,0.6218236173393124,0.5970476545980498,2676.0
