,precision,recall,f1-score,support
0,0.8059347181008902,0.7603583426651735,0.7824834341688275,1786.0
1,0.5681130171543896,0.6325842696629214,0.5986177565124934,890.0
accuracy,0.7178624813153961,0.7178624813153961,0.7178624813153961,0.7178624813153961
macro avg,0.6870238676276399,0.6964713061640475,0.6905505953406604,2676.0
weighted avg,0.726838561956501,0.7178624813153961,0.721332293244262,2676.0
