,precision,recall,f1-score,support
0,0.6874613959234095,0.6231802911534154,0.6537444933920705,1786.0
1,0.3632923368022706,0.4314606741573034,0.39445300462249616,890.0
accuracy,0.5594170403587444,0.5594170403587444,0.5594170403587444,0.5594170403587444
macro avg,0.52537686636284,0.5273204826553595,0.5240987490072834,2676.0
weighted avg,0.5796473217015061,0.5594170403587444,0.5675077874858967,2676.0
