,precision,recall,f1-score,support
0,0.8143939393939394,0.5584415584415584,0.6625577812018489,385.0
1,0.6813808715336729,0.8593861527480371,0.76010101010101,1401.0
2,0.3064935064935065,0.24947145877378435,0.275058275058275,473.0
3,0.41818181818181815,0.2793522267206478,0.33495145631067963,247.0
4,0.7684210526315789,0.4294117647058823,0.5509433962264151,170.0
accuracy,0.6274289985052317,0.6274289985052317,0.6274289985052317,0.6274289985052317
macro avg,0.5977742376469031,0.47521263227798205,0.5167223837796457,2676.0
weighted avg,0.6154896054914231,0.6274289985052317,0.6078035172212329,2676.0
