ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,3stream_concat,True,False,True,mcmaf,256,MMF,SGD,0.001,100,5,0.5246636771300448,0.1960169229181715,0.20607914569370672,0.15174279102125424,0.17796080040201873,0.5228593059821549,0.6969357249626308,1.12967183086105,0.844170403587444,0.006092300704895526,0.01087480007372743,0.06046224469903369,0,0,0,0,"[[15, 370, 0, 0, 0], [12, 1389, 0, 0, 0], [0, 473, 0, 0, 0], [0, 247, 0, 0, 0], [6, 164, 0, 0, 0]]",0.0065712767627649216,7,val_qwk,16.722435235977173,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.001_bs256
